817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
854,00
854,00
854,00
854,00
841,00
836,00
836,00
836,00
836,00
836,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
817,00
817,00
817,00
817,00
816,00
816,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
812,00
799,00
799,00
799,00
799,00
799,00
799,00
799,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
819,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
798,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
797,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
788,00
781,00
781,00
781,00
781,00
781,00
781,00
781,00
781,00
781,00
781,00
781,00
781,00
781,00
781,00
781,00
781,00
781,00
781,00
781,00
781,00
781,00
781,00
781,00
781,00
781,00
781,00
761,00
761,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
766,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00
755,00

Statistical results
798,36
Mean 798,359000	 	Std Dev 0,000000	 847,00
847,00
840,00
837,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
810,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
852,00
851,00
851,00
851,00
851,00
851,00
851,00
851,00
851,00
851,00
851,00
851,00
851,00
851,00
851,00
851,00
851,00
851,00
851,00
851,00
851,00
851,00
832,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
803,00
803,00
803,00
803,00
803,00
803,00
803,00
803,00
803,00
803,00
803,00
803,00
803,00
803,00
803,00
803,00
803,00
803,00
803,00
803,00
803,00
854,00
853,00
853,00
853,00
853,00
852,00
848,00
848,00
848,00
848,00
848,00
848,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
843,00
833,00
833,00
833,00
833,00
833,00
833,00
833,00
833,00
833,00
833,00
833,00
833,00
833,00
833,00
833,00
833,00
833,00
833,00
833,00
833,00
833,00
852,00
848,00
848,00
829,00
829,00
829,00
807,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
802,00
844,00
844,00
844,00
844,00
844,00
839,00
839,00
832,00
832,00
832,00
832,00
832,00
832,00
832,00
832,00
832,00
832,00
832,00
832,00
832,00
832,00
832,00
832,00
832,00
832,00
832,00
832,00
832,00
832,00
832,00
832,00
832,00
832,00
832,00
832,00
832,00
832,00
832,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
814,00
840,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
817,00
849,00
849,00
849,00
849,00
849,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
835,00
831,00
831,00
831,00
831,00
831,00
831,00
831,00
831,00
831,00
831,00
831,00
831,00
831,00
831,00
831,00
831,00
831,00
831,00
831,00
831,00
831,00
831,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
795,00
787,00
787,00
787,00
787,00
840,00
840,00
840,00
832,00
815,00
815,00
815,00
815,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
786,00
785,00
785,00
785,00
785,00
785,00
785,00
785,00
785,00
785,00
785,00
785,00
785,00
785,00
785,00
785,00
785,00
785,00
785,00
785,00
785,00
785,00
785,00
785,00
785,00
785,00
785,00
785,00
785,00
785,00
797,00
797,00
797,00
797,00
797,00
797,00
772,00
772,00
770,00
770,00
770,00
770,00
770,00
770,00
770,00
770,00
770,00
770,00
770,00
770,00
770,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
807,00
778,00
778,00
778,00
778,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00

Statistical results
807,56
Mean 807,556000	 	Std Dev 0,000000	 842,00
842,00
842,00
842,00
842,00
842,00
842,00
842,00
842,00
842,00
842,00
842,00
842,00
842,00
840,00
840,00
839,00
838,00
838,00
838,00
838,00
838,00
834,00
834,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
815,00
853,00
806,00
771,00
770,00
770,00
770,00
770,00
770,00
770,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
769,00
936,00
904,00
868,00
863,00
863,00
863,00
863,00
863,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
860,00
841,00
841,00
841,00
841,00
841,00
841,00
818,00
818,00
818,00
818,00
818,00
818,00
818,00
818,00
818,00
818,00
818,00
818,00
818,00
818,00
818,00
818,00
818,00
813,00
813,00
810,00
810,00
767,00
767,00
767,00
767,00
767,00
767,00
767,00
767,00
767,00
767,00
767,00
767,00
767,00
767,00
767,00
767,00
767,00
767,00
767,00
767,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
761,00
848,00
841,00
841,00
841,00
841,00
841,00
824,00
824,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
821,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
800,00
880,00
869,00
825,00
825,00
825,00
825,00
825,00
825,00
825,00
825,00
825,00
822,00
822,00
822,00
822,00
822,00
822,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
820,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
816,00
